imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
664,1024,82ee7460b406d1e8,82ee7460b406d1e8,1,jpg,0.076563,0.902344,0.10240999999999999,0.921687,b'Vehicle',2
664,1024,82ee7460b406d1e8,82ee7460b406d1e8,1,jpg,0.223438,0.34531300000000004,0.7650600000000001,0.810843,b'Vehicle registration plate',1
664,1024,82ee7460b406d1e8,82ee7460b406d1e8,1,jpg,0.817187,0.884375,0.554217,0.587952,b'Vehicle registration plate',1
664,1024,82ee7460b406d1e8,82ee7460b406d1e8,1,jpg,0.0,0.14921900000000002,0.33253,0.8216870000000001,b'Vehicle',2
664,1024,82ee7460b406d1e8,82ee7460b406d1e8,1,jpg,0.055469000000000004,0.174219,0.328916,0.431325,b'Vehicle',2
664,1024,82ee7460b406d1e8,82ee7460b406d1e8,1,jpg,0.714063,0.7929689999999999,0.326506,0.437349,b'Vehicle',2
664,1024,82ee7460b406d1e8,82ee7460b406d1e8,1,jpg,0.741406,0.9382809999999999,0.385542,0.642169,b'Vehicle',2
768,1024,ab0d20039953ecf6,ab0d20039953ecf6,1,jpg,0.51125,0.58875,0.38166700000000003,0.438333,b'Vehicle registration plate',1
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.59,0.735625,0.84334,0.9831139999999999,b'Vehicle',2
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.360625,0.378125,0.8348969999999999,0.84803,b'Vehicle registration plate',1
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.505,0.528125,0.899625,0.9183870000000001,b'Vehicle registration plate',1
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.65125,0.674375,0.8939959999999999,0.9099440000000001,b'Vehicle registration plate',1
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.86375,0.889375,0.925891,0.9549719999999999,b'Vehicle registration plate',1
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.0,0.05875,0.737336,0.797373,b'Vehicle',2
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.029375,0.1075,0.739212,0.803002,b'Vehicle',2
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.081875,0.16875,0.745779,0.830206,b'Vehicle',2
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.1525,0.21875,0.739212,0.8377110000000001,b'Vehicle',2
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.333125,0.41875,0.795497,0.897749,b'Vehicle',2
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.758125,0.945625,0.8592870000000001,0.9990620000000001,b'Vehicle',2
683,1024,db1d4364feabee22,db1d4364feabee22,1,jpg,0.960625,0.999375,0.929644,0.9990620000000001,b'Vehicle',2
576,1024,f605f073c52b6d5f,f605f073c52b6d5f,1,jpg,0.735625,0.880625,0.343333,0.803333,b'Vehicle',2
576,1024,f605f073c52b6d5f,f605f073c52b6d5f,1,jpg,0.51375,0.59625,0.551111,0.5977779999999999,b'Vehicle registration plate',1
576,1024,f605f073c52b6d5f,f605f073c52b6d5f,1,jpg,0.76875,0.825,0.592222,0.648889,b'Vehicle registration plate',1
576,1024,f605f073c52b6d5f,f605f073c52b6d5f,1,jpg,0.83,0.8725,0.52,0.563333,b'Vehicle registration plate',1
576,1024,f605f073c52b6d5f,f605f073c52b6d5f,1,jpg,0.9425,0.99125,0.5222220000000001,0.563333,b'Vehicle registration plate',1
576,1024,b7e7072fc29fd465,b7e7072fc29fd465,1,jpg,0.554375,0.63125,0.518889,0.592222,b'Vehicle registration plate',1
576,1024,b7e7072fc29fd465,b7e7072fc29fd465,1,jpg,0.38625,0.778125,0.324444,0.838889,b'Vehicle',2
683,1024,7afc786eaffa356c,7afc786eaffa356c,1,jpg,0.025625,0.19125,0.9052530000000001,0.9990620000000001,b'Vehicle registration plate',1
683,1024,7afc786eaffa356c,7afc786eaffa356c,1,jpg,0.0,0.999375,0.207317,0.9990620000000001,b'Vehicle',2
681,1024,0bc16a671c17f17d,0bc16a671c17f17d,1,jpg,0.782031,0.8273440000000001,0.641598,0.66275,b'Vehicle registration plate',1
768,1024,cf649b3ba1707125,cf649b3ba1707125,1,jpg,0.086914,0.128906,0.632812,0.648438,b'Vehicle registration plate',1
768,1024,44f94b1b322ffcab,44f94b1b322ffcab,1,jpg,0.018125,0.06625,0.51,0.541667,b'Vehicle registration plate',1
768,1024,44f94b1b322ffcab,44f94b1b322ffcab,1,jpg,0.80875,0.855625,0.6425,0.700833,b'Vehicle registration plate',1
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.141406,0.865625,0.12291700000000001,0.8625,b'Vehicle',2
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.266406,0.361719,0.789583,0.833333,b'Vehicle registration plate',1
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.859375,0.878906,0.513542,0.527083,b'Vehicle registration plate',1
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.908594,0.934375,0.527083,0.542708,b'Vehicle registration plate',1
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.05703099999999999,0.144531,0.473958,0.527083,b'Vehicle',2
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.859375,0.8890629999999999,0.471875,0.501042,b'Vehicle',2
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.859375,0.90625,0.485417,0.5375,b'Vehicle',2
768,1024,1364fc9ce7034c9c,1364fc9ce7034c9c,1,jpg,0.898438,0.9992190000000001,0.420833,0.567708,b'Vehicle',2
1024,768,9ef21132292dbf8e,9ef21132292dbf8e,1,jpg,0.1225,0.8175,0.67,0.9925,b'Vehicle registration plate',1
1024,768,9ef21132292dbf8e,9ef21132292dbf8e,1,jpg,0.0,0.999167,0.0,0.999375,b'Vehicle',2
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.08125,0.929375,0.301667,0.906667,b'Vehicle',2
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.108125,0.179375,0.676667,0.765,b'Vehicle registration plate',1
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.14625,0.171875,0.5025,0.526667,b'Vehicle registration plate',1
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.0,0.111875,0.394167,0.68,b'Vehicle',2
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.0,0.23125,0.3025,0.5025,b'Vehicle',2
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.139375,0.62375,0.306667,0.533333,b'Vehicle',2
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.848125,0.999375,0.30833299999999997,0.43916700000000003,b'Vehicle',2
768,1024,a13f644164d7a32c,a13f644164d7a32c,1,jpg,0.949375,0.999375,0.901667,0.999167,b'Vehicle',2
621,1024,ee9f01db44ddfd34,ee9f01db44ddfd34,1,jpg,0.228125,0.278125,0.19278399999999998,0.226804,b'Vehicle registration plate',1
621,1024,ee9f01db44ddfd34,ee9f01db44ddfd34,1,jpg,0.71375,0.83625,0.448454,0.554639,b'Vehicle registration plate',1
621,1024,ee9f01db44ddfd34,ee9f01db44ddfd34,1,jpg,0.124375,0.3175,0.074227,0.370103,b'Vehicle',2
621,1024,ee9f01db44ddfd34,ee9f01db44ddfd34,1,jpg,0.189375,0.98,0.1,0.879381,b'Vehicle',2
621,1024,ee9f01db44ddfd34,ee9f01db44ddfd34,1,jpg,0.809375,0.999375,0.074227,0.391753,b'Vehicle',2
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.715,0.729375,0.912594,0.933271,b'Vehicle registration plate',1
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.01875,0.1875,0.8524440000000001,0.953008,b'Vehicle',2
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.07375,0.460625,0.866541,0.9990600000000001,b'Vehicle',2
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.395,0.466875,0.8468040000000001,0.890977,b'Vehicle',2
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.48,0.5375,0.837406,0.883459,b'Vehicle',2
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.54,0.58125,0.837406,0.8684209999999999,b'Vehicle',2
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.676875,0.728125,0.823308,0.8872180000000001,b'Vehicle',2
681,1024,f2115abde89ffecb,f2115abde89ffecb,1,jpg,0.68875,0.811875,0.8392860000000001,0.960526,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.244531,0.273438,0.9680559999999999,0.9944440000000001,b'Vehicle registration plate',1
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.654688,0.676562,0.955556,0.977778,b'Vehicle registration plate',1
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.0,0.9992190000000001,0.0,0.998611,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.000781,0.072656,0.8722219999999999,0.984722,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.060155999999999994,0.11406300000000001,0.8819440000000001,0.973611,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.125781,0.189063,0.856944,0.998611,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.167187,0.32656199999999996,0.825,0.998611,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.292188,0.34375,0.854167,0.9625,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.338281,0.524219,0.806944,0.998611,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.502344,0.713281,0.838889,0.998611,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.658594,0.725,0.8861110000000001,0.9430559999999999,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.73125,0.817187,0.858333,0.963889,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.0,0.07421900000000001,0.8722219999999999,0.9944440000000001,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.047656,0.110937,0.8722219999999999,0.959722,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.16875,0.321875,0.808333,0.998611,b'Vehicle',2
576,1024,373d1bd1510b3d75,373d1bd1510b3d75,1,jpg,0.503125,0.70625,0.8402780000000001,0.998611,b'Vehicle',2
683,1024,75112755452f33a2,75112755452f33a2,1,jpg,0.248125,0.283125,0.594747,0.621951,b'Vehicle registration plate',1
683,1024,75112755452f33a2,75112755452f33a2,1,jpg,0.1825,0.433125,0.484991,0.719512,b'Vehicle',2
683,1024,75112755452f33a2,75112755452f33a2,1,jpg,0.361875,0.468125,0.448405,0.60788,b'Vehicle',2
731,1024,b189aad14d4bc15c,b189aad14d4bc15c,1,jpg,0.283125,0.39375,0.545534,0.632224,b'Vehicle registration plate',1
731,1024,b189aad14d4bc15c,b189aad14d4bc15c,1,jpg,0.96625,0.999375,0.41506099999999996,0.449212,b'Vehicle registration plate',1
731,1024,b189aad14d4bc15c,b189aad14d4bc15c,1,jpg,0.0,0.999375,0.801226,0.999124,b'Vehicle',2
731,1024,b189aad14d4bc15c,b189aad14d4bc15c,1,jpg,0.179375,0.291875,0.345009,0.43257399999999996,b'Vehicle',2
731,1024,b189aad14d4bc15c,b189aad14d4bc15c,1,jpg,0.22,0.7875,0.21190900000000001,0.8493870000000001,b'Vehicle',2
731,1024,b189aad14d4bc15c,b189aad14d4bc15c,1,jpg,0.78375,0.999375,0.26269699999999996,0.594571,b'Vehicle',2
684,1024,17947c19d75397f8,17947c19d75397f8,1,jpg,0.0,0.043125,0.81367,0.867977,b'Vehicle registration plate',1
684,1024,17947c19d75397f8,17947c19d75397f8,1,jpg,0.0,0.179375,0.514981,0.973783,b'Vehicle',2
683,1024,6e74453dda29d1da,6e74453dda29d1da,1,jpg,0.0,0.22125,0.446529,0.56848,b'Vehicle registration plate',1
683,1024,6e74453dda29d1da,6e74453dda29d1da,1,jpg,0.0,0.63,0.0,0.6829270000000001,b'Vehicle',2
1024,768,bd52e25f34adff2e,bd52e25f34adff2e,1,jpg,0.858073,0.988281,0.8837889999999999,0.988281,b'Vehicle',2
1024,768,bd52e25f34adff2e,bd52e25f34adff2e,1,jpg,0.364583,0.391927,0.894531,0.901367,b'Vehicle registration plate',1
1024,768,bd52e25f34adff2e,bd52e25f34adff2e,1,jpg,0.11979200000000001,0.253906,0.814453,0.911133,b'Vehicle',2
1024,768,bd52e25f34adff2e,bd52e25f34adff2e,1,jpg,0.240885,0.453125,0.791992,0.9287110000000001,b'Vehicle',2
1024,768,bd52e25f34adff2e,bd52e25f34adff2e,1,jpg,0.665365,0.891927,0.8251950000000001,0.979492,b'Vehicle',2
775,1024,5b234301a0f9b9d9,5b234301a0f9b9d9,1,jpg,0.215,0.365625,0.657025,0.752066,b'Vehicle registration plate',1
775,1024,5b234301a0f9b9d9,5b234301a0f9b9d9,1,jpg,0.766875,0.8425,0.328099,0.347107,b'Vehicle registration plate',1
775,1024,5b234301a0f9b9d9,5b234301a0f9b9d9,1,jpg,0.0,0.1125,0.193388,0.245455,b'Vehicle',2
775,1024,5b234301a0f9b9d9,5b234301a0f9b9d9,1,jpg,0.0,0.215,0.229752,0.75124,b'Vehicle',2
775,1024,5b234301a0f9b9d9,5b234301a0f9b9d9,1,jpg,0.0275,0.31125,0.202479,0.372727,b'Vehicle',2
775,1024,5b234301a0f9b9d9,5b234301a0f9b9d9,1,jpg,0.070625,0.945625,0.028099000000000002,0.93719,b'Vehicle',2
775,1024,5b234301a0f9b9d9,5b234301a0f9b9d9,1,jpg,0.715,0.999375,0.152066,0.44462799999999997,b'Vehicle',2
683,1024,d649266eaf587f8c,d649266eaf587f8c,1,jpg,0.093125,0.105,0.702627,0.708255,b'Vehicle registration plate',1
683,1024,d649266eaf587f8c,d649266eaf587f8c,1,jpg,0.31375,0.329375,0.713884,0.725141,b'Vehicle registration plate',1
683,1024,d649266eaf587f8c,d649266eaf587f8c,1,jpg,0.941875,0.95625,0.729831,0.741088,b'Vehicle registration plate',1
768,1024,4c9def12b33c6e73,4c9def12b33c6e73,1,jpg,0.148125,0.24625,0.671667,0.781667,b'Vehicle registration plate',1
768,1024,4c9def12b33c6e73,4c9def12b33c6e73,1,jpg,0.86625,0.875625,0.340833,0.375,b'Vehicle registration plate',1
768,1024,4c5d7d236a91a5fc,4c5d7d236a91a5fc,1,jpg,0.4925,0.585625,0.5908329999999999,0.6225,b'Vehicle registration plate',1
685,1024,e842f6c357863e53,e842f6c357863e53,1,jpg,0.33625,0.605,0.5766359999999999,0.882243,b'Vehicle registration plate',1
685,1024,e842f6c357863e53,e842f6c357863e53,1,jpg,0.0,0.225625,0.0,0.097196,b'Vehicle',2
685,1024,e842f6c357863e53,e842f6c357863e53,1,jpg,0.0,0.49125,0.018692,0.999065,b'Vehicle',2
685,1024,e842f6c357863e53,e842f6c357863e53,1,jpg,0.041875,0.999375,0.0,0.999065,b'Vehicle',2
700,1024,5fb0ea69cc13cee8,5fb0ea69cc13cee8,1,jpg,0.3875,0.504375,0.57365,0.632205,b'Vehicle registration plate',1
700,1024,5fb0ea69cc13cee8,5fb0ea69cc13cee8,1,jpg,0.0,0.108125,0.436414,0.552607,b'Vehicle',2
700,1024,5fb0ea69cc13cee8,5fb0ea69cc13cee8,1,jpg,0.244375,0.701875,0.220494,0.9277219999999999,b'Vehicle',2
700,1024,5fb0ea69cc13cee8,5fb0ea69cc13cee8,1,jpg,0.7225,0.89125,0.41262600000000005,0.544373,b'Vehicle',2
700,1024,5fb0ea69cc13cee8,5fb0ea69cc13cee8,1,jpg,0.86875,0.999375,0.394328,0.644099,b'Vehicle',2
768,1024,582e6ab016fe74b8,582e6ab016fe74b8,1,jpg,0.173125,0.28625,0.6725,0.724167,b'Vehicle registration plate',1
768,1024,582e6ab016fe74b8,582e6ab016fe74b8,1,jpg,0.0,0.173125,0.291667,0.589167,b'Vehicle',2
768,1024,582e6ab016fe74b8,582e6ab016fe74b8,1,jpg,0.11875,0.948125,0.244167,0.833333,b'Vehicle',2
768,1024,38e14c240652abda,38e14c240652abda,1,jpg,0.00875,0.031875,0.6075,0.620833,b'Vehicle registration plate',1
768,1024,38e14c240652abda,38e14c240652abda,1,jpg,0.191875,0.221875,0.669167,0.688333,b'Vehicle registration plate',1
768,1024,38e14c240652abda,38e14c240652abda,1,jpg,0.415625,0.44375,0.700833,0.720833,b'Vehicle registration plate',1
768,1024,38e14c240652abda,38e14c240652abda,1,jpg,0.5125,0.538125,0.695,0.709167,b'Vehicle registration plate',1
768,1024,38e14c240652abda,38e14c240652abda,1,jpg,0.0,0.999375,0.521667,0.845833,b'Vehicle',2
576,1024,065ad5da408edb97,065ad5da408edb97,1,jpg,0.170625,0.18625,0.828889,0.843333,b'Vehicle registration plate',1
576,1024,065ad5da408edb97,065ad5da408edb97,1,jpg,0.13875,0.219375,0.7477779999999999,0.896667,b'Vehicle',2
576,1024,065ad5da408edb97,065ad5da408edb97,1,jpg,0.313125,0.368125,0.793333,0.8688889999999999,b'Vehicle',2
809,1024,367b83bb7e3714c7,367b83bb7e3714c7,1,jpg,0.467213,0.704918,0.647059,0.719723,b'Vehicle registration plate',1
809,1024,367b83bb7e3714c7,367b83bb7e3714c7,1,jpg,0.0,0.144809,0.290657,0.754325,b'Vehicle',2
809,1024,367b83bb7e3714c7,367b83bb7e3714c7,1,jpg,0.062842,0.9262299999999999,0.017301,0.930796,b'Vehicle',2
679,1024,bcb0dda636fa887f,bcb0dda636fa887f,1,jpg,0.4575,0.573125,0.529245,0.577358,b'Vehicle registration plate',1
679,1024,bcb0dda636fa887f,bcb0dda636fa887f,1,jpg,0.23875,0.76,0.143396,0.9018870000000001,b'Vehicle',2
681,1024,f00c8fb7f7098727,f00c8fb7f7098727,1,jpg,0.0,0.951875,0.0,1.0,b'Vehicle',2
681,1024,f00c8fb7f7098727,f00c8fb7f7098727,1,jpg,0.668125,0.999375,0.556391,0.9990600000000001,b'Vehicle registration plate',1
768,1024,6d9d7f552c82f04d,6d9d7f552c82f04d,1,jpg,0.220313,0.43906300000000004,0.35625,0.522917,b'Vehicle registration plate',1
768,1024,b61a053351e731ab,b61a053351e731ab,1,jpg,0.14875,0.25375,0.4825,0.573333,b'Vehicle registration plate',1
768,1024,b61a053351e731ab,b61a053351e731ab,1,jpg,0.0,0.38,0.224167,0.658333,b'Vehicle',2
768,1024,b61a053351e731ab,b61a053351e731ab,1,jpg,0.063125,0.985625,0.24,0.803333,b'Vehicle',2
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.7875,0.90375,0.716318,0.830126,b'Vehicle registration plate',1
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.014375,0.359375,0.45271999999999996,1.0,b'Vehicle',2
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.345625,0.386875,0.589958,0.624268,b'Vehicle registration plate',1
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.535,0.558125,0.57908,0.596653,b'Vehicle registration plate',1
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.275,0.53,0.446862,0.743096,b'Vehicle',2
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.500625,0.62,0.5154810000000001,0.6468619999999999,b'Vehicle',2
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.509375,0.57375,0.47113,0.5154810000000001,b'Vehicle',2
765,1024,cf75c26bdcd8b3a8,cf75c26bdcd8b3a8,1,jpg,0.560625,0.999375,0.44518800000000003,0.9991629999999999,b'Vehicle',2
683,1024,79da7e9028e9e084,79da7e9028e9e084,1,jpg,0.491875,0.5125,0.894934,0.912758,b'Vehicle registration plate',1
683,1024,79da7e9028e9e084,79da7e9028e9e084,1,jpg,0.775,0.81375,0.8348969999999999,0.8658540000000001,b'Vehicle registration plate',1
683,1024,79da7e9028e9e084,79da7e9028e9e084,1,jpg,0.3275,0.538125,0.760788,0.929644,b'Vehicle',2
683,1024,79da7e9028e9e084,79da7e9028e9e084,1,jpg,0.47125,0.7225,0.758912,0.9606,b'Vehicle',2
683,1024,79da7e9028e9e084,79da7e9028e9e084,1,jpg,0.71375,0.945625,0.716698,0.9990620000000001,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.12480999999999999,0.870624,0.12676099999999998,0.8647889999999999,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.630137,0.754947,0.464789,0.560563,b'Vehicle registration plate',1
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.82344,0.8493149999999999,0.31549299999999997,0.332394,b'Vehicle registration plate',1
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.0,0.054795,0.157746,0.250704,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.0,0.105023,0.16338,0.41971800000000004,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.039574,0.059361000000000004,0.157746,0.166197,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.062404999999999995,0.24505300000000002,0.132394,0.48168999999999995,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.146119,0.19025899999999998,0.166197,0.205634,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.203957,0.24809699999999998,0.166197,0.2,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.26484,0.37138499999999997,0.140845,0.267606,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.383562,0.459665,0.18873199999999998,0.267606,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.482496,0.639269,0.121127,0.233803,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.633181,0.869102,0.132394,0.349296,b'Vehicle',2
553,1024,af11a26c75c308cd,af11a26c75c308cd,1,jpg,0.8462709999999999,0.9984780000000001,0.746479,0.997183,b'Vehicle',2
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.18375,0.465,0.785833,0.991667,b'Vehicle',2
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.0,0.035625,0.923333,0.956667,b'Vehicle registration plate',1
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.108125,0.13,0.916667,0.939167,b'Vehicle registration plate',1
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.303125,0.386875,0.978333,0.999167,b'Vehicle registration plate',1
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.466875,0.48625,0.865,0.884167,b'Vehicle registration plate',1
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.625625,0.691875,0.908333,0.9375,b'Vehicle registration plate',1
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.0,0.766875,0.678333,0.999167,b'Vehicle',2
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.05375,0.19875,0.615,0.67,b'Vehicle',2
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.228125,0.2525,0.631667,0.665,b'Vehicle',2
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.24375,0.31625,0.6075,0.666667,b'Vehicle',2
768,1024,eebae4e265ea3364,eebae4e265ea3364,1,jpg,0.29125,0.423125,0.616667,0.673333,b'Vehicle',2
636,1024,d18a4d15123d4703,d18a4d15123d4703,1,jpg,0.75,0.936111,0.6733779999999999,0.8389260000000001,b'Vehicle registration plate',1
1024,1024,e4110c0a189e5054,e4110c0a189e5054,1,jpg,0.332812,0.682813,0.79375,0.8859379999999999,b'Vehicle registration plate',1
1024,1024,e4110c0a189e5054,e4110c0a189e5054,1,jpg,0.040625,0.9734370000000001,0.0,0.940625,b'Vehicle',2
768,1024,5f9b72c21bf59072,5f9b72c21bf59072,1,jpg,0.88375,0.994375,0.6175,0.755833,b'Vehicle',2
768,1024,5f9b72c21bf59072,5f9b72c21bf59072,1,jpg,0.925,0.97,0.67,0.685833,b'Vehicle registration plate',1
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.317073,0.534553,0.685496,0.745038,b'Vehicle registration plate',1
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.01626,0.890244,0.20305299999999998,0.8213739999999999,b'Vehicle',2
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.9329270000000001,0.99187,0.349618,0.372519,b'Vehicle registration plate',1
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.0,0.060976,0.316031,0.407634,b'Vehicle',2
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.0,0.077236,0.39084,0.668702,b'Vehicle',2
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.01626,0.254065,0.29771,0.436641,b'Vehicle',2
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.203252,0.25,0.294656,0.322137,b'Vehicle',2
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.658537,0.9715450000000001,0.219847,0.329771,b'Vehicle',2
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.829268,0.997967,0.201527,0.268702,b'Vehicle',2
1024,769,33ee29900e9d2241,33ee29900e9d2241,1,jpg,0.890244,0.997967,0.261069,0.403053,b'Vehicle',2
633,1024,018e165c556b2eb6,018e165c556b2eb6,1,jpg,0.2125,0.356944,0.723595,0.793258,b'Vehicle registration plate',1
683,1024,430fda49e5c93ca4,430fda49e5c93ca4,1,jpg,0.81125,0.9925,0.12101300000000001,0.307692,b'Vehicle',2
683,1024,430fda49e5c93ca4,430fda49e5c93ca4,1,jpg,0.844375,0.86625,0.212946,0.23170700000000002,b'Vehicle registration plate',1
683,1024,430fda49e5c93ca4,430fda49e5c93ca4,1,jpg,0.140625,0.179375,0.151032,0.218574,b'Vehicle',2
683,1024,430fda49e5c93ca4,430fda49e5c93ca4,1,jpg,0.806875,0.845625,0.139775,0.196998,b'Vehicle',2
768,1024,fb558e8af8c2b8fd,fb558e8af8c2b8fd,1,jpg,0.37625,0.43375,0.639167,0.664167,b'Vehicle registration plate',1
768,1024,fb558e8af8c2b8fd,fb558e8af8c2b8fd,1,jpg,0.62375,0.646875,0.631667,0.641667,b'Vehicle registration plate',1
768,1024,fb558e8af8c2b8fd,fb558e8af8c2b8fd,1,jpg,0.161875,0.3125,0.531667,0.670833,b'Vehicle',2
768,1024,fb558e8af8c2b8fd,fb558e8af8c2b8fd,1,jpg,0.24875,0.48125,0.540833,0.77,b'Vehicle',2
768,1024,fb558e8af8c2b8fd,fb558e8af8c2b8fd,1,jpg,0.411875,0.47875,0.540833,0.616667,b'Vehicle',2
768,1024,fb558e8af8c2b8fd,fb558e8af8c2b8fd,1,jpg,0.501875,0.659375,0.57,0.655833,b'Vehicle',2
