imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.20605500000000002,0.25293000000000004,0.677083,0.704427,b'Vehicle registration plate',1
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.012695,0.29394499999999996,0.548177,0.794271,b'Vehicle',2
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.239258,0.670898,0.39974,0.622396,b'Vehicle',2
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.327148,0.5976560000000001,0.933594,0.998698,b'Vehicle',2
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.371094,0.576172,0.309896,0.457031,b'Vehicle',2
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.506836,0.780273,0.38151,0.56901,b'Vehicle',2
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.891602,0.910156,0.0,0.026042000000000003,b'Vehicle',2
768,1024,7ce3ef69e71b1037,7ce3ef69e71b1037,1,jpg,0.895508,0.999023,0.682292,0.998698,b'Vehicle',2
768,1024,be1e544cb3b35fae,be1e544cb3b35fae,1,jpg,0.627778,0.831944,0.724074,0.8629629999999999,b'Vehicle registration plate',1
768,1024,be1e544cb3b35fae,be1e544cb3b35fae,1,jpg,0.020833,0.979167,0.074074,0.990741,b'Vehicle',2
768,1024,be1e544cb3b35fae,be1e544cb3b35fae,1,jpg,0.684722,0.998611,0.0,0.42036999999999997,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.66,0.79125,0.558333,0.715,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.72625,0.74375,0.628333,0.655,b'Vehicle registration plate',1
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.2675,0.29625,0.616667,0.643333,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.325,0.40125,0.5966670000000001,0.676667,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.39375,0.43,0.615,0.6533329999999999,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.42125,0.44875,0.603333,0.651667,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.445,0.46125,0.611667,0.65,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.47375,0.50875,0.588333,0.656667,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.495,0.57125,0.586667,0.68,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.5625,0.62125,0.5966670000000001,0.661667,b'Vehicle',2
768,1024,4c13109e38ea1684,4c13109e38ea1684,1,jpg,0.58125,0.63375,0.608333,0.665,b'Vehicle',2
768,1024,303dce951808e234,303dce951808e234,1,jpg,0.04375,0.085938,0.447917,0.48125,b'Vehicle registration plate',1
768,1024,303dce951808e234,303dce951808e234,1,jpg,0.551562,0.673437,0.502083,0.583333,b'Vehicle registration plate',1
683,1024,8f590c4caf96633d,8f590c4caf96633d,1,jpg,0.61625,0.890625,0.8789870000000001,0.9990620000000001,b'Vehicle registration plate',1
768,1024,203ee75ba1deb0a3,203ee75ba1deb0a3,1,jpg,0.233125,0.254375,0.541667,0.5575,b'Vehicle registration plate',1
768,1024,203ee75ba1deb0a3,203ee75ba1deb0a3,1,jpg,0.331875,0.36125,0.599167,0.6175,b'Vehicle registration plate',1
768,1024,203ee75ba1deb0a3,203ee75ba1deb0a3,1,jpg,0.461875,0.534375,0.644167,0.678333,b'Vehicle registration plate',1
768,1024,203ee75ba1deb0a3,203ee75ba1deb0a3,1,jpg,0.75625,0.775625,0.538333,0.5475,b'Vehicle registration plate',1
768,1024,203ee75ba1deb0a3,203ee75ba1deb0a3,1,jpg,0.883125,0.89625,0.538333,0.545833,b'Vehicle registration plate',1
768,1024,203ee75ba1deb0a3,203ee75ba1deb0a3,1,jpg,0.94125,0.959375,0.565833,0.58,b'Vehicle registration plate',1
768,1024,203ee75ba1deb0a3,203ee75ba1deb0a3,1,jpg,0.0,0.999375,0.4725,0.999167,b'Vehicle',2
822,1024,00d9a751d73ee232,00d9a751d73ee232,1,jpg,0.07746499999999999,0.913732,0.02193,0.997807,b'Vehicle',2
822,1024,00d9a751d73ee232,00d9a751d73ee232,1,jpg,0.302817,0.40669,0.627193,0.70614,b'Vehicle registration plate',1
768,1024,0030164dc0dba5d9,0030164dc0dba5d9,1,jpg,0.48375,0.54,0.585,0.63,b'Vehicle registration plate',1
768,1024,0030164dc0dba5d9,0030164dc0dba5d9,1,jpg,0.12,0.270625,0.408333,0.4925,b'Vehicle',2
768,1024,0030164dc0dba5d9,0030164dc0dba5d9,1,jpg,0.36125,0.683125,0.445833,0.709167,b'Vehicle',2
768,1024,0030164dc0dba5d9,0030164dc0dba5d9,1,jpg,0.388125,0.605625,0.43083299999999997,0.489167,b'Vehicle',2
768,1024,0030164dc0dba5d9,0030164dc0dba5d9,1,jpg,0.5175,0.595,0.395833,0.445833,b'Vehicle',2
768,1024,43f60d7443aeba10,43f60d7443aeba10,1,jpg,0.27625,0.289375,0.2375,0.249167,b'Vehicle registration plate',1
768,1024,43f60d7443aeba10,43f60d7443aeba10,1,jpg,0.054375,0.293125,0.195,0.311667,b'Vehicle',2
768,1024,43f60d7443aeba10,43f60d7443aeba10,1,jpg,0.378125,0.98125,0.125833,0.963333,b'Vehicle',2
768,1024,43f60d7443aeba10,43f60d7443aeba10,1,jpg,0.85125,0.999375,0.216667,0.339167,b'Vehicle',2
768,1024,43f60d7443aeba10,43f60d7443aeba10,1,jpg,0.885,0.999375,0.240833,0.465,b'Vehicle',2
768,1024,aef7cb369ebd00d1,aef7cb369ebd00d1,1,jpg,0.328125,0.620313,0.41041700000000003,0.6875,b'Vehicle',2
768,1024,aef7cb369ebd00d1,aef7cb369ebd00d1,1,jpg,0.40625,0.44375,0.6,0.61875,b'Vehicle registration plate',1
768,1024,aef7cb369ebd00d1,aef7cb369ebd00d1,1,jpg,0.609375,0.660937,0.427083,0.510417,b'Vehicle',2
768,1024,aef7cb369ebd00d1,aef7cb369ebd00d1,1,jpg,0.646875,0.803125,0.427083,0.5375,b'Vehicle',2
681,1024,7ee59038cdf9ab1c,7ee59038cdf9ab1c,1,jpg,0.355,0.670625,0.327375,0.742239,b'Vehicle registration plate',1
681,1024,7ee59038cdf9ab1c,7ee59038cdf9ab1c,1,jpg,0.044375,0.999375,0.0,0.999059,b'Vehicle',2
768,1024,59929312e64692c8,59929312e64692c8,1,jpg,0.54125,0.596875,0.878333,0.899167,b'Vehicle registration plate',1
768,1024,59929312e64692c8,59929312e64692c8,1,jpg,0.496875,0.651875,0.704167,0.973333,b'Vehicle',2
768,1024,11631469e9dbc6fc,11631469e9dbc6fc,1,jpg,0.100625,0.92625,0.311667,0.868333,b'Vehicle registration plate',1
768,1024,82697532ef087ea6,82697532ef087ea6,1,jpg,0.820625,0.96375,0.781667,0.823333,b'Vehicle registration plate',1
768,1024,82697532ef087ea6,82697532ef087ea6,1,jpg,0.6125,0.999375,0.524167,0.999167,b'Vehicle',2
768,1024,82697532ef087ea6,82697532ef087ea6,1,jpg,0.786875,0.999375,0.803333,0.999167,b'Vehicle',2
768,1024,247b74ca4fd19931,247b74ca4fd19931,1,jpg,0.07875,0.95875,0.13583299999999998,0.766667,b'Vehicle registration plate',1
768,1024,dbe60c6c2ca0f2fe,dbe60c6c2ca0f2fe,1,jpg,0.261875,0.383125,0.658882,0.791493,b'Vehicle',2
768,1024,dbe60c6c2ca0f2fe,dbe60c6c2ca0f2fe,1,jpg,0.315625,0.348125,0.734779,0.747289,b'Vehicle registration plate',1
768,1024,dbe60c6c2ca0f2fe,dbe60c6c2ca0f2fe,1,jpg,0.23375,0.256875,0.630525,0.661384,b'Vehicle',2
768,1024,64e3ae89ebf69808,64e3ae89ebf69808,1,jpg,0.321875,0.685938,0.739583,0.845833,b'Vehicle registration plate',1
768,1024,b4bd75496b4880d8,b4bd75496b4880d8,1,jpg,0.758125,0.89,0.586667,0.725,b'Vehicle',2
768,1024,b4bd75496b4880d8,b4bd75496b4880d8,1,jpg,0.8075,0.8375,0.636667,0.655833,b'Vehicle registration plate',1
768,1024,b4bd75496b4880d8,b4bd75496b4880d8,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.323125,0.7025,0.21254699999999999,0.872659,b'Vehicle',2
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.535,0.58375,0.7818350000000001,0.805243,b'Vehicle registration plate',1
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.72375,0.7725,0.779963,0.7977529999999999,b'Vehicle registration plate',1
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.089375,0.2225,0.616105,0.802434,b'Vehicle',2
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.186875,0.283125,0.610487,0.7509359999999999,b'Vehicle',2
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.193125,0.2725,0.63764,0.7818350000000001,b'Vehicle',2
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.27625,0.32375,0.6582399999999999,0.822097,b'Vehicle',2
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.641875,0.82875,0.650749,0.858614,b'Vehicle',2
684,1024,e0fdc4095166d5ae,e0fdc4095166d5ae,1,jpg,0.793125,0.999375,0.650749,0.999064,b'Vehicle',2
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.33375,0.5025,0.692884,0.8426969999999999,b'Vehicle',2
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.08625,0.1025,0.602996,0.61985,b'Vehicle registration plate',1
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.38375,0.4075,0.7509359999999999,0.775281,b'Vehicle registration plate',1
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.77625,0.80375,0.9307120000000001,0.945693,b'Vehicle registration plate',1
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.0,0.08875,0.48689099999999996,0.6460670000000001,b'Vehicle',2
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.04,0.2125,0.550562,0.683521,b'Vehicle',2
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.17375,0.36,0.589888,0.782772,b'Vehicle',2
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.52,0.65875,0.790262,0.940075,b'Vehicle',2
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.67375,0.8575,0.844569,0.986891,b'Vehicle',2
684,1024,11b5300b22df0f26,11b5300b22df0f26,1,jpg,0.85375,0.99875,0.9194760000000001,0.9962549999999999,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.124375,0.964375,0.1775,0.825,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.09125,0.14,0.371667,0.41,b'Vehicle registration plate',1
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.215,0.3675,0.6425,0.72,b'Vehicle registration plate',1
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.29875,0.32625,0.32,0.348333,b'Vehicle registration plate',1
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.0,0.154375,0.190833,0.466667,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.0,0.32875,0.155,0.400833,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.04625,0.23625,0.1275,0.21,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.21,0.413125,0.148333,0.330833,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.386875,0.595,0.155,0.321667,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.66375,0.7925,0.1725,0.20333299999999999,b'Vehicle',2
768,1024,988183402bd78c17,988183402bd78c17,1,jpg,0.853125,0.998125,0.175833,0.363333,b'Vehicle',2
680,1024,b25d5c292806fe1c,b25d5c292806fe1c,1,jpg,0.23375,0.771875,0.329567,0.8992469999999999,b'Vehicle registration plate',1
768,1024,edfe19a0a215a573,edfe19a0a215a573,1,jpg,0.155122,0.465366,0.769831,0.9245770000000001,b'Vehicle registration plate',1
768,1024,edfe19a0a215a573,edfe19a0a215a573,1,jpg,0.070244,0.09561,0.308192,0.340702,b'Vehicle registration plate',1
768,1024,edfe19a0a215a573,edfe19a0a215a573,1,jpg,0.0,0.079024,0.114434,0.457737,b'Vehicle',2
768,1024,edfe19a0a215a573,edfe19a0a215a573,1,jpg,0.0,0.180488,0.084525,0.22106599999999998,b'Vehicle',2
768,1024,edfe19a0a215a573,edfe19a0a215a573,1,jpg,0.051707,0.999024,0.0,0.9987,b'Vehicle',2
768,1024,edfe19a0a215a573,edfe19a0a215a573,1,jpg,0.052683,0.45463400000000004,0.093628,0.38751599999999997,b'Vehicle',2
768,1024,edfe19a0a215a573,edfe19a0a215a573,1,jpg,0.878049,0.999024,0.13914200000000002,0.339402,b'Vehicle',2
1024,920,004fddebf0ac943c,004fddebf0ac943c,1,jpg,0.149617,0.212248,0.48625,0.50875,b'Vehicle registration plate',1
1024,920,004fddebf0ac943c,004fddebf0ac943c,1,jpg,0.665275,0.790536,0.74125,0.78375,b'Vehicle registration plate',1
1024,920,004fddebf0ac943c,004fddebf0ac943c,1,jpg,0.782881,0.81698,0.49,0.51375,b'Vehicle registration plate',1
1024,920,004fddebf0ac943c,004fddebf0ac943c,1,jpg,0.0,0.9993040000000001,0.378125,0.89375,b'Vehicle',2
768,1024,62d16b5eb1be7caf,62d16b5eb1be7caf,1,jpg,0.039375,0.05875,0.704167,0.718333,b'Vehicle registration plate',1
768,1024,d6f94443ea1f6035,d6f94443ea1f6035,1,jpg,0.514375,0.651875,0.611667,0.7475,b'Vehicle',2
768,1024,d6f94443ea1f6035,d6f94443ea1f6035,1,jpg,0.493125,0.5125,0.6533329999999999,0.665,b'Vehicle registration plate',1
768,1024,d6f94443ea1f6035,d6f94443ea1f6035,1,jpg,0.581875,0.616875,0.6725,0.685,b'Vehicle registration plate',1
768,1024,d6f94443ea1f6035,d6f94443ea1f6035,1,jpg,0.5825,0.594375,0.563333,0.5725,b'Vehicle registration plate',1
768,1024,d6f94443ea1f6035,d6f94443ea1f6035,1,jpg,0.1525,0.2325,0.601667,0.666667,b'Vehicle',2
768,1024,d6f94443ea1f6035,d6f94443ea1f6035,1,jpg,0.57125,0.6075,0.556667,0.584167,b'Vehicle',2
768,1024,565fc421d31bd10c,565fc421d31bd10c,1,jpg,0.48125,0.623125,0.458333,0.59,b'Vehicle registration plate',1
680,1024,6d7a27189aa589df,6d7a27189aa589df,1,jpg,0.120625,0.846875,0.291902,0.7787189999999999,b'Vehicle registration plate',1
683,1024,39424e2050980974,39424e2050980974,1,jpg,0.8325,0.99375,0.102251,0.448405,b'Vehicle',2
683,1024,39424e2050980974,39424e2050980974,1,jpg,0.40625,0.42125,0.27579699999999996,0.291745,b'Vehicle registration plate',1
683,1024,39424e2050980974,39424e2050980974,1,jpg,0.634375,0.6925,0.250469,0.282364,b'Vehicle registration plate',1
683,1024,39424e2050980974,39424e2050980974,1,jpg,0.814375,0.845625,0.20544099999999998,0.22795500000000002,b'Vehicle registration plate',1
683,1024,39424e2050980974,39424e2050980974,1,jpg,0.279375,0.425,0.195122,0.333959,b'Vehicle',2
683,1024,39424e2050980974,39424e2050980974,1,jpg,0.455625,0.739375,0.145403,0.399625,b'Vehicle',2
683,1024,39424e2050980974,39424e2050980974,1,jpg,0.599375,0.859375,0.120075,0.287993,b'Vehicle',2
796,1024,57f43f31d91ed6cc,57f43f31d91ed6cc,1,jpg,0.688125,0.7725,0.563154,0.600965,b'Vehicle registration plate',1
796,1024,57f43f31d91ed6cc,57f43f31d91ed6cc,1,jpg,0.393125,0.839375,0.422365,0.715205,b'Vehicle',2
705,1024,f98f9833d57a49e3,f98f9833d57a49e3,1,jpg,0.755,0.785625,0.707539,0.730245,b'Vehicle registration plate',1
705,1024,f98f9833d57a49e3,f98f9833d57a49e3,1,jpg,0.685,0.84875,0.580381,0.796549,b'Vehicle',2
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.1275,0.22875,0.595833,0.669167,b'Vehicle registration plate',1
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.734375,0.79375,0.371667,0.3975,b'Vehicle registration plate',1
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.029375,0.79125,0.20916700000000002,0.844167,b'Vehicle',2
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.0875,0.233125,0.2775,0.31916700000000003,b'Vehicle',2
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.343125,0.489375,0.2675,0.3125,b'Vehicle',2
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.490625,0.611875,0.248333,0.301667,b'Vehicle',2
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.618125,0.74375,0.259167,0.369167,b'Vehicle',2
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.691875,0.9425,0.264167,0.506667,b'Vehicle',2
768,1024,59124788b7eec5e0,59124788b7eec5e0,1,jpg,0.83375,0.94375,0.259167,0.3675,b'Vehicle',2
683,1024,005e1faed531ae7e,005e1faed531ae7e,1,jpg,0.132407,0.923148,0.097222,0.9625,b'Vehicle',2
683,1024,005e1faed531ae7e,005e1faed531ae7e,1,jpg,0.239815,0.3,0.8638889999999999,0.898611,b'Vehicle registration plate',1
681,1024,ab89f271eb4bb692,ab89f271eb4bb692,1,jpg,0.0775,0.594375,0.304798,0.6952020000000001,b'Vehicle',2
681,1024,ab89f271eb4bb692,ab89f271eb4bb692,1,jpg,0.144375,0.184375,0.495767,0.534337,b'Vehicle registration plate',1
681,1024,ab89f271eb4bb692,ab89f271eb4bb692,1,jpg,0.53625,0.593125,0.527752,0.584196,b'Vehicle registration plate',1
681,1024,ab89f271eb4bb692,ab89f271eb4bb692,1,jpg,0.409375,0.970625,0.345249,0.791157,b'Vehicle',2
576,1024,6651d98365158e2a,6651d98365158e2a,1,jpg,0.218125,0.26375,0.6788890000000001,0.728889,b'Vehicle registration plate',1
576,1024,6651d98365158e2a,6651d98365158e2a,1,jpg,0.785625,0.818125,0.665556,0.7,b'Vehicle registration plate',1
576,1024,6651d98365158e2a,6651d98365158e2a,1,jpg,0.0,0.999375,0.0,0.9988889999999999,b'Vehicle',2
576,1024,6651d98365158e2a,6651d98365158e2a,1,jpg,0.145,0.4975,0.55,0.853333,b'Vehicle',2
576,1024,6651d98365158e2a,6651d98365158e2a,1,jpg,0.689375,0.9025,0.5388890000000001,0.853333,b'Vehicle',2
576,1024,6651d98365158e2a,6651d98365158e2a,1,jpg,0.95625,0.999375,0.625556,0.6911109999999999,b'Vehicle',2
769,1024,25c96c94dcb3e3ac,25c96c94dcb3e3ac,1,jpg,0.21763600000000002,0.43902399999999997,0.717138,0.8627290000000001,b'Vehicle registration plate',1
769,1024,25c96c94dcb3e3ac,25c96c94dcb3e3ac,1,jpg,0.034395999999999996,0.8711700000000001,0.040764999999999996,0.9633940000000001,b'Vehicle',2
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.615625,1.0,0.3025,0.618333,b'Vehicle',2
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.43625,0.465625,0.374167,0.3925,b'Vehicle registration plate',1
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.0,0.513125,0.214167,0.830833,b'Vehicle',2
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.3225,0.446875,0.249167,0.30833299999999997,b'Vehicle',2
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.4025,0.6725,0.285833,0.3925,b'Vehicle',2
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.420625,0.728125,0.304167,0.476667,b'Vehicle',2
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.610625,0.7875,0.26,0.339167,b'Vehicle',2
768,1024,ba23f65a5caa5e26,ba23f65a5caa5e26,1,jpg,0.7775,0.999375,0.32,0.431667,b'Vehicle',2
1024,679,5bddceb62bbdcf05,5bddceb62bbdcf05,1,jpg,0.0066040000000000005,0.241509,0.586875,0.796875,b'Vehicle',2
1024,679,5bddceb62bbdcf05,5bddceb62bbdcf05,1,jpg,0.0,0.11603800000000002,0.684375,0.726875,b'Vehicle registration plate',1
768,1024,e79b7d4a0bb11115,e79b7d4a0bb11115,1,jpg,0.8564450000000001,0.9814450000000001,0.414062,0.518229,b'Vehicle',2
768,1024,e79b7d4a0bb11115,e79b7d4a0bb11115,1,jpg,0.46875,0.48925799999999997,0.463542,0.489583,b'Vehicle registration plate',1
768,1024,e79b7d4a0bb11115,e79b7d4a0bb11115,1,jpg,0.907227,0.932617,0.458333,0.46875,b'Vehicle registration plate',1
768,1024,e79b7d4a0bb11115,e79b7d4a0bb11115,1,jpg,0.0,0.999023,0.0,0.998698,b'Vehicle',2
768,1024,e79b7d4a0bb11115,e79b7d4a0bb11115,1,jpg,0.71875,0.773438,0.432292,0.489583,b'Vehicle',2
768,1024,e79b7d4a0bb11115,e79b7d4a0bb11115,1,jpg,0.786133,0.827148,0.4375,0.473958,b'Vehicle',2
768,1024,e79b7d4a0bb11115,e79b7d4a0bb11115,1,jpg,0.957031,0.999023,0.417969,0.554688,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.45625,0.645,0.686441,0.869115,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.183125,0.335,0.750471,0.9001879999999999,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.051875,0.069375,0.714689,0.729755,b'Vehicle registration plate',1
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.309375,0.324375,0.6177020000000001,0.6290020000000001,b'Vehicle registration plate',1
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.55625,0.578125,0.806026,0.823917,b'Vehicle registration plate',1
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.018125,0.13875,0.035782,0.186441,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.120625,0.259375,0.30226,0.451036,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.220625,0.410625,0.47081000000000006,0.683616,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.59625,0.776875,0.36440700000000004,0.570621,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.6525,0.96875,0.0,0.48399200000000003,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.0,0.1075,0.60452,0.753296,b'Vehicle',2
680,1024,068868f40fb6dbec,068868f40fb6dbec,1,jpg,0.704375,0.913125,0.862524,0.999058,b'Vehicle',2
645,1024,70b20c6064951e91,70b20c6064951e91,1,jpg,0.551875,0.725625,0.360477,0.5143989999999999,b'Vehicle registration plate',1
645,1024,70b20c6064951e91,70b20c6064951e91,1,jpg,0.01,0.995625,0.131082,0.9304870000000001,b'Vehicle',2
684,1024,acae6cfe6671c481,acae6cfe6671c481,1,jpg,0.631875,0.708125,0.641386,0.691948,b'Vehicle registration plate',1
684,1024,acae6cfe6671c481,acae6cfe6671c481,1,jpg,0.091875,0.73375,0.191948,0.779963,b'Vehicle',2
629,1024,020326c96ff05c1f,020326c96ff05c1f,1,jpg,0.254375,0.315,0.661241,0.694812,b'Vehicle registration plate',1
629,1024,020326c96ff05c1f,020326c96ff05c1f,1,jpg,0.786875,0.85125,0.669379,0.709054,b'Vehicle registration plate',1
629,1024,020326c96ff05c1f,020326c96ff05c1f,1,jpg,0.385,0.9925,0.321465,0.8606309999999999,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.0,0.071875,0.751667,0.785833,b'Vehicle registration plate',1
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.371875,0.404375,0.711667,0.7275,b'Vehicle registration plate',1
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.676875,0.73375,0.740833,0.766667,b'Vehicle registration plate',1
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.0,0.46,0.611667,0.9475,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.0,0.80875,0.4325,0.949167,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.331875,0.523125,0.646667,0.803333,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.333125,0.34875,0.6225,0.640833,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.39375,0.405625,0.555,0.565833,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.395,0.405625,0.545,0.555,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.41375,0.430625,0.579167,0.601667,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.414375,0.460625,0.5475,0.599167,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.431875,0.44375,0.565833,0.5825,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.4325,0.43625,0.531667,0.5425,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.4375,0.450625,0.533333,0.550833,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.44375,0.45375,0.56,0.569167,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.45,0.46,0.548333,0.565833,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.47375,0.483125,0.518333,0.525,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.475625,0.481875,0.520833,0.529167,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.484375,0.493125,0.506667,0.514167,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.489375,0.519375,0.465833,0.495,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.491875,0.535625,0.4375,0.4975,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.529375,0.569375,0.43333299999999997,0.571667,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.549375,0.81,0.570833,0.889167,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.555,0.570625,0.5025,0.535,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.585,0.59,0.463333,0.473333,b'Vehicle',2
768,1024,c6337bf985cff872,c6337bf985cff872,1,jpg,0.606875,0.6275,0.466667,0.49583299999999997,b'Vehicle',2
